bg,Model
0.13183374782856316,PZ
0.12018809140396447,PZ
-0.16955031418941724,PZ
-0.008839659221312586,PZ
0.16613404546056676,PZ
-0.05315285396923648,PZ
-0.13085353732880936,PZ
0.1541016052708673,PZ
0.1380249680150843,PZ
0.10612630789275004,PZ
-0.040171183137576595,PZ
0.11094515564826393,PZ
0.01124635954661355,PZ
-0.07066864029993782,PZ
-0.09405382833549006,PZ
-0.1937341921787129,PZ
0.12268631328802995,PZ
0.06827091902780597,PZ
-0.24383753438125977,PZ
-0.18086425906797599,PZ
0.06874943636406927,PZ
0.002265892172339248,PZ
-0.2516819246860207,PZ
-0.03435781269697959,PZ
-0.055411785493360524,PZ
-0.0886595717727821,PZ
-0.13412282816866583,PZ
0.13982242473516132,PZ
-0.010077498642285958,PZ
-0.019923485868891526,PZ
-0.03176762564894036,PZ
-0.1587199449766574,PZ
-7.229764390524196e-4,PZ
-0.0027880794080548943,PZ
0.09076572009465587,PZ
-0.11018246747067958,PZ
0.14276407557589382,PZ
0.03371615842851221,PZ
-0.060113881841989084,PZ
0.030833638366393617,PZ
-0.07624346042304286,PZ
0.12185311212056056,PZ
-0.21393008947406505,PZ
0.14225758301117228,PZ
0.05110003870135002,PZ
0.020091705506842972,PZ
0.1263430765731912,PZ
-0.004170875766026622,PZ
-0.024900669090251723,PZ
0.019416550660732376,PZ
0.04378638431855373,PZ
0.030461393905518927,PZ
0.10359210311373461,PZ
0.0647672081639383,PZ
0.04581972604984237,PZ
0.1219613499885309,PZ
0.011915887179798551,PZ
0.005220760595735133,PZ
-0.05262431341819631,PZ
0.09330773816925853,PZ
-0.03695069871027508,PZ
-0.12133139816045971,PZ
0.09421970240043682,PZ
0.04714072671743412,PZ
0.14097539628762681,PZ
-0.09686812034219816,PZ
-0.04340778098742598,PZ
-0.04048932646382206,PZ
-0.06220785560853984,PZ
0.05022124083657421,PZ
-0.0662241670620726,PZ
0.014825100124248494,PZ
0.08774589433882943,PZ
-0.07841103545677286,PZ
-0.05631453010013415,PZ
-0.06701017674302553,PZ
0.15371054176197885,PZ
-0.10143067486488416,PZ
-0.14055123294625682,PZ
0.11752135303243139,PZ
0.0873635150917229,PZ
-0.10897273017982646,PZ
-0.11125867300136129,PZ
-0.04113658816721938,PZ
0.03490266128137553,PZ
-0.18638476045540917,PZ
0.02313785097988677,PZ
-0.035868442587602425,PZ
-0.13221076739457177,PZ
-0.027774790275477086,PZ
0.0755458875632412,PZ
-0.14126646530198822,PZ
0.001350672705676164,PZ
-0.25609523967496695,PZ
0.04268500082656129,PZ
0.2355132647908937,PZ
-0.1836091927537748,PZ
0.04977929619318851,PZ
-0.06321322786953103,PZ
-0.1746477611709643,PZ
0.03147779814016161,PZ
0.09228672419067785,PZ
-0.01037426466423462,PZ
0.004441751829553597,PZ
0.22225683609758157,PZ
-0.005674961938758077,PZ
-0.09751282344411971,PZ
0.08724147086976722,PZ
0.23520610754027374,PZ
-0.033710189418595805,PZ
-0.033938741759838284,PZ
0.12305942505630962,PZ
-0.015084701597690212,PZ
-0.05399719313909216,PZ
0.07002072595805471,PZ
0.030772954513577713,PZ
-0.04462340942095893,PZ
0.28933572133152746,PZ
-0.03279561678817364,PZ
0.09894595824814781,PZ
-0.017554110587215295,PZ
0.04893877662581181,PZ
0.06814277339072404,PZ
-0.05437007679204077,PZ
0.03683177527286902,PZ
-0.02986762218397787,PZ
0.11198764256600191,PZ
-0.054212571041194785,PZ
-0.08790241227560697,PZ
0.1601920664481536,PZ
-0.00690630040459882,PZ
0.06794768401777486,PZ
-0.026133083374975708,PZ
0.053542647536127724,PZ
-0.11746874286561197,PZ
0.10808982928067659,PZ
-0.0422041871526031,PZ
-0.022225616203863603,PZ
0.0061254797018112025,PZ
0.16932989609708737,PZ
-0.09483985768910806,PZ
-0.04758547233651632,PZ
-0.11201560449945416,PZ
-0.015559522179704533,PZ
-0.1268008591559493,PZ
0.058127628662023596,PZ
0.0569690726586618,PZ
-0.11291012064294823,PZ
-0.12675473846487323,PZ
0.13974920856790995,PZ
-0.10160275818208703,PZ
-0.08461237261903401,PZ
-0.02487287263392065,PZ
0.04602971126484465,PZ
-0.09171236463480958,PZ
0.02303612833435617,PZ
-0.0588076672417897,PZ
-0.06835105691405075,PZ
-0.055602691002431426,PZ
-0.08551349933053426,PZ
-0.09906784288903456,PZ
-0.032031844416908026,PZ
-0.20373854558568577,PZ
-0.10929557637663698,PZ
-0.044266815190134375,PZ
0.1219011088744778,PZ
0.0105782130064914,PZ
-0.10872514158244913,PZ
-0.07354880720619014,PZ
-0.24879424505985548,PZ
0.0024813064551091994,PZ
0.03242282453038756,PZ
0.08798356543188454,PZ
0.024026593726675885,PZ
-0.12667149107162895,PZ
-0.12350157860249504,PZ
0.10402385232775677,PZ
0.06502866912421947,PZ
-0.003641797348714157,PZ
-0.04938716281915155,PZ
0.1207242922369873,PZ
0.15440914138330675,PZ
-0.043974070365429115,PZ
0.023012859048308257,PZ
-0.1802936399222825,PZ
0.009266696834229704,PZ
0.06060904659394778,PZ
-0.015204080169098683,PZ
0.021958470165271797,PZ
-0.03490348334655378,PZ
-0.10975895337962056,PZ
0.29469364617755167,PZ
0.0783851162034424,PZ
-0.1897249520415792,PZ
-0.08615589816295104,PZ
0.04364617429995197,PZ
0.026999765211397055,PZ
0.014965652755414727,PZ
0.053702880263869726,PZ
-0.046668271179298774,PZ
0.04153362905748058,PZ
-0.2924184917030966,PZ
-0.057861854948595685,PZ
0.1036050282722441,PZ
0.18023383118290917,PZ
0.012749340790181373,PZ
-0.007977405284968148,PZ
0.011172493452086395,PZ
0.12687728778715587,PZ
-0.049112065270694547,PZ
-0.07714964029337043,PZ
0.10399154284327601,PZ
-0.0902494460214402,PZ
-0.014372058842351043,PZ
0.005431475198779741,PZ
-0.014469760261731478,PZ
-0.18013666492301814,PZ
-0.17816655519818272,PZ
0.1396562622256279,PZ
0.0016892456667949793,PZ
0.08947817100038165,PZ
-0.06593191843727304,PZ
-0.07472214150769438,PZ
-0.02111808069045372,PZ
0.0837746380864973,PZ
-0.05247856263373275,PZ
0.08984084826425273,PZ
0.004982531708088843,PZ
0.005263106332528737,PZ
0.30197963409327133,PZ
-0.040920318271715383,PZ
-0.10764252004373144,PZ
-0.09680095417322024,PZ
0.05918349255560313,PZ
0.038269392255875105,PZ
0.15211508099081644,PZ
-0.038093872577461094,PZ
0.02383003667150226,PZ
0.09368897513415,PZ
-0.02486747571318027,PZ
-0.07023719440919712,PZ
0.024694392979952545,PZ
-0.04435429801042741,PZ
0.08035190249550621,PZ
-0.11635730060493647,PZ
-0.1132248991810041,PZ
0.022843815457093394,PZ
-0.12962522931533085,PZ
0.03452647144556362,PZ
-0.1268771085603009,PZ
-0.026794960278169327,PZ
-0.10304176835462953,PZ
0.005203220244764113,PZ
-0.05105406474887065,PZ
-0.023123007203592463,PZ
-0.02908003083752234,PZ
-0.06840882013919994,PZ
-0.18945258517239993,PZ
0.10106044063063327,PZ
-0.12507742159615992,PZ
-0.0701424700457301,PZ
-0.005197189065312323,PZ
-0.07550806998610272,PZ
-0.01590090899375532,PZ
-0.12728080102432374,PZ
-0.0999294809797627,PZ
0.006435671943890733,PZ
-0.301988103559214,PZ
0.029843237342696907,PZ
0.011436589612718505,PZ
-0.13507766585316192,PZ
0.10600100686521098,PZ
-0.11035010845898748,PZ
-0.11729904831782943,PZ
-0.10859229550173008,PZ
0.047835045430897304,PZ
-0.052308473425480714,PZ
0.09609975682564131,PZ
-0.10552563622912006,PZ
-0.03223754858003299,PZ
0.19077708715945663,PZ
0.094937046154788,PZ
0.2448222639697435,PZ
0.04942014210940081,PZ
-0.049077738216462684,PZ
-0.027890781500270925,PZ
0.15757635381612373,PZ
-0.03929120876913114,PZ
-0.05668938715982312,PZ
-0.03305177085880692,PZ
0.05899819299059639,PZ
0.20425886659565043,PZ
0.00663752723942921,PZ
-0.012719462656071406,PZ
-0.07864622777003366,PZ
-0.047650635534342116,PZ
-0.015159186055023078,PZ
-0.12640982152497104,PZ
0.08488551092009021,PZ
0.13094262057590972,PZ
-0.051709247738616196,PZ
0.0423948942139353,PZ
-0.10019539345286527,PZ
-0.008802176245891614,PZ
-0.06886532907406637,PZ
-0.12457607600048021,PZ
0.09156528863273117,PZ
0.12517712373432946,PZ
-0.07409531819147622,PZ
0.14490200401745054,PZ
0.09648666260758315,PZ
-0.03973519517758439,PZ
0.13712780563887095,PZ
-0.007479690116544008,PZ
0.12788572453283076,PZ
0.06379365521426036,PZ
0.034381597481665443,PZ
0.11533674370271493,PZ
-0.1609430198199619,PZ
0.002452720418235098,PZ
-0.1302764325360321,PZ
0.2838653837225513,PZ
-0.17491245610361644,PZ
0.11439046585516677,PZ
-0.07898916169718241,PZ
-0.04178708935762686,PZ
-0.23235495802952713,PZ
-0.10932535561616846,PZ
-0.08989497188326856,PZ
0.029969443790936166,PZ
0.01630854511769904,PZ
0.16630731554272393,PZ
-0.1241774205300932,PZ
-0.10042868157393724,PZ
-0.07601618918357797,PZ
-0.23483174564519843,PZ
0.048676539751334895,PZ
0.058344663734635455,PZ
0.18169294825914073,PZ
-0.1578392302451801,PZ
0.08242191563195866,PZ
0.2536805447637928,PZ
0.07934614051104197,PZ
0.041958959659607005,PZ
-0.058961214127864536,PZ
-0.08010952887581466,PZ
-0.1360998263043773,PZ
-0.016509366713349967,PZ
-0.039677938913873535,PZ
-0.0960715323209245,PZ
0.0236651824826818,PZ
-0.013341489949853375,PZ
-0.10769097497979108,PZ
0.0010864985011583145,PZ
0.050220635188163366,PZ
0.05460623969773485,PZ
-0.018007527364504936,PZ
-0.07081503697128186,PZ
-0.18307997211383065,PZ
-0.13513424191578813,PZ
0.042330150074509826,PZ
-0.13507719541856963,PZ
0.03863305872648848,PZ
0.17214758193227025,PZ
0.11828913398100141,PZ
0.16936825498264907,PZ
0.05587274762857907,PZ
0.07610860111964918,PZ
-0.022468122601974228,PZ
-0.13597632776065544,PZ
-0.05665673584464566,PZ
0.16094637592944264,PZ
0.03080772240547697,PZ
0.16535276577727004,PZ
0.0947995727799717,PZ
-0.08458707356171391,PZ
-0.016315104510365767,PZ
0.14305726890942455,PZ
0.017818200043472662,PZ
0.062346410349526704,PZ
-0.03265876400828005,PZ
0.00637125861806305,PZ
-0.14670199103516052,PZ
0.054643672026794966,PZ
0.06860392968931439,PZ
-0.02520380702206273,PZ
-0.02844294396927048,PZ
0.14855289081890527,PZ
0.0304046904305321,PZ
0.02420467997037609,PZ
-0.11890206322034508,PZ
0.040212610463988205,PZ
0.08488546752509069,PZ
0.10435447962703628,PZ
0.13294661376289274,PZ
-0.10610170644990394,PZ
-0.16750886670799792,PZ
0.03469229403225437,PZ
0.052391130884306365,PZ
0.10858723762031139,PZ
-0.08559570279011149,PZ
0.0767130472504701,PZ
-0.07157380470338015,PZ
-0.1066846920710209,PZ
-0.23473144031829132,PZ
0.15234280698067332,PZ
-0.12661201331773203,PZ
0.14391727544732763,PZ
0.06747293877220378,PZ
-0.042835374588793614,PZ
0.2502944815316459,PZ
0.11512686471419922,PZ
-0.13185510967895597,PZ
0.14397854942250585,PZ
0.16315413171671678,PZ
-0.14306512353585707,PZ
0.15584091623273863,PZ
-0.11890045232275179,PZ
0.07074020587477231,PZ
0.05395555424940726,PZ
-0.1902718231795506,PZ
0.042225541331899236,PZ
-0.11615338809019972,PZ
0.1529221539777733,PZ
-0.17507683930327442,PZ
0.13019681693134505,PZ
0.09736222951566069,PZ
0.09110060565329985,PZ
0.07184105389371054,PZ
0.1591878384448117,PZ
0.03621555555402447,PZ
0.01737457522055119,PZ
0.059783856261075644,PZ
0.009328846931717365,PZ
-0.07209665310303513,PZ
-0.04436657553571618,PZ
0.09850854052451809,PZ
-0.08372392771067083,PZ
0.033448601047166286,PZ
-0.16124189302368377,PZ
0.2049025885998042,PZ
-0.0660452272244384,PZ
-0.038795695297539616,PZ
0.030949365797877007,PZ
-0.048080982630473924,PZ
-0.1317527852463123,PZ
0.002380340281054341,PZ
-0.18871880743236147,PZ
0.09736815629926965,PZ
-0.057062327237809615,PZ
0.03836615484760482,PZ
-0.0386727286225329,PZ
0.039805190096889584,PZ
-0.12002031528631607,PZ
0.06000326105176729,PZ
-0.07409410473344541,PZ
-0.041581539121504474,PZ
0.017907073274743772,PZ
0.0885636584834998,PZ
-0.14060435312918926,PZ
-0.07820333694215141,PZ
-0.05016245207941136,PZ
0.07441213264976046,PZ
-0.08996560878942048,PZ
-0.17446999449452447,PZ
0.10960165851174175,PZ
-0.17585726841731156,PZ
-0.10680779387071285,PZ
0.06153773043912961,PZ
-0.0021451641908673963,PZ
0.07131776321216146,PZ
0.019184937240036185,PZ
0.1370456033040157,PZ
-0.06526105603073531,PZ
-0.016556262797329635,PZ
-0.04099159371495406,PZ
-0.07608986838804374,PZ
-0.03449009079460509,PZ
0.03870854957021561,PZ
0.0038520785546437043,PZ
-0.07708470936701049,PZ
0.01764988670118659,PZ
-0.02630565757670885,PZ
0.08907781162433069,PZ
0.13641669196954326,PZ
0.13417670516098573,PZ
-0.21730921276305526,PZ
-0.1484873726610635,PZ
0.13588513590907686,PZ
-0.04037395412488934,PZ
-0.06709443389119024,PZ
-0.04897934255096015,PZ
-0.1486654731453991,PZ
0.1508423402198737,PZ
-0.16033846536622326,PZ
0.0897598905605993,PZ
0.11875795987952169,PZ
-0.08110388539227198,PZ
0.2910567240280669,PZ
-0.03439132622702054,PZ
0.08671758249107986,PZ
0.11395452151082296,PZ
0.12692203046451486,PZ
-0.02282991560293704,PZ
0.25048710753598447,PZ
-0.031175274867794617,PZ
0.08153668891422561,PZ
0.022146316235053455,PZ
-0.02987087664716617,PZ
0.045747259117332295,PZ
0.01707984151711117,PZ
0.027055244373004605,PZ
0.1351156636437322,PZ
-0.0836855378743422,PZ
0.015954033489567584,PZ
0.16884683217583443,PZ
-0.007852666628639517,PZ
0.006255636884500874,PZ
-0.10785912672827142,PZ
0.04660474986175756,PZ
0.17335328295484187,PZ
0.009754841267828815,PZ
-0.02122440614529454,PZ
-0.11202406419184388,PZ
-0.06207766846924606,PZ
-0.11502008681710116,PZ
0.004889386887448971,PZ
0.018195526033875288,PZ
-0.009992797090460442,PZ
0.04865456915891363,PZ
-0.1164438283017637,PZ
-0.2739910939666423,PZ
0.24273782240929942,PZ
-0.05438325805036288,PZ
-0.005373563782007915,PZ
-0.2421243622308364,PZ
-0.05225035448606118,PZ
0.012931225363226238,PZ
-0.10224537446658316,PZ
-0.12385343827350315,PZ
0.0165040086297793,PZ
0.1449889220515315,PZ
0.03860369939004618,PZ
0.10705080245846363,PZ
-0.07591216307878852,PZ
0.02959689545316114,PZ
-0.15771388876381875,PZ
-0.007293250870931078,PZ
-0.06749342534327674,PZ
-0.07147446599982352,PZ
0.030769330930349142,PZ
0.017643588065099,PZ
0.007922543991542325,PZ
-0.13715672183815447,PZ
0.1347039294066268,PZ
-0.03105587597080446,PZ
-0.08689617771060788,PZ
0.13954945751166548,PZ
0.10623785978694006,PZ
0.18026414062422,PZ
-0.08999635666381824,PZ
-0.10369095276700124,PZ
0.14767512774485309,PZ
-0.12430756254250074,PZ
0.04466560786993931,PZ
-0.25106767425751947,PZ
0.038437424634413964,PZ
0.02230054933860339,PZ
0.12384143685851184,PZ
-0.023502288652109543,PZ
-0.014068966025282029,PZ
-0.07776673778297837,PZ
0.0038672344636589764,PZ
-0.14607527338920168,PZ
0.091373853917516,PZ
-0.007628086297665801,PZ
-0.027765490076614663,PZ
-0.08334366327416516,PZ
0.060277069250313384,PZ
0.24821903265982953,PZ
0.010890567545579809,PZ
-0.15649681347568267,PZ
-0.1452964581451971,PZ
0.11177707918744431,PZ
-0.09190126660157873,PZ
0.16703708919924895,PZ
0.1557385396882296,PZ
0.07018499407638745,PZ
-0.026010570957498813,PZ
0.059505436788031094,PZ
0.09165689427301142,PZ
0.05665932764384776,PZ
-0.0263068785956286,PZ
0.03085057148343799,PZ
-0.03972154966473321,PZ
0.10117493436917172,PZ
0.05876786591216289,PZ
-0.07743838130933617,PZ
0.05182951029278819,PZ
-0.037346028076360845,PZ
-0.08319533324890788,PZ
0.01630923973849047,PZ
-0.11301370915539802,PZ
0.05742911329919234,PZ
-0.054071265863457514,PZ
0.09800767171954143,PZ
-0.02811712708383122,PZ
-0.013057036271448455,PZ
0.09471498617253883,PZ
0.07300115294384757,PZ
0.15040127670852377,PZ
-0.022749329603589608,PZ
0.07032823463332799,PZ
0.06306685836166162,PZ
0.004987733402209412,PZ
-0.06582221807698499,PZ
-0.09750172538597045,PZ
-0.03493250540749746,PZ
-0.021230177973220382,PZ
-0.1953466649157801,PZ
-0.06861345080633806,PZ
-0.058807023888638336,PZ
0.03745829251450553,PZ
0.07430456399673699,PZ
0.008656299702003711,PZ
-0.16177100093012398,PZ
0.13602458195286896,PZ
-0.16470970826463524,PZ
-0.04465684200722314,PZ
0.05759020592232776,PZ
-0.03584423191049271,PZ
-0.05475560462018217,PZ
0.16784784042282053,PZ
-0.035768004554981074,PZ
0.012560521479162933,PZ
0.16747160526641336,PZ
-0.14658733708718186,PZ
-0.10812037345307984,PZ
-0.0148098269328798,PZ
-0.08561924779723143,PZ
0.15014469761063587,PZ
-0.24731916192521708,PZ
-0.10058671967352144,PZ
-0.0636417078693354,PZ
-0.12845115226290488,PZ
-0.1682105182839827,PZ
0.21887244752824536,PZ
0.041050730902132425,PZ
-0.22101546788700527,PZ
0.013268703055274098,PZ
-0.02819099422498489,PZ
0.013459544958744935,PZ
0.03186484379718167,PZ
-0.14784164859026538,PZ
-0.15683299851992366,PZ
-0.12681622688523855,PZ
0.10308371086548984,PZ
0.06523055420653487,PZ
0.0301032225735485,PZ
-0.2009519402475176,PZ
0.048317093048793044,PZ
0.0279341701048747,PZ
0.11716625503540107,PZ
-0.03713726686638069,PZ
0.06338059772639243,PZ
-0.05384386945826522,PZ
-0.057845041972842404,PZ
0.11106819419439962,PZ
0.055890589603317886,PZ
-0.07533880573953904,PZ
-0.056284988126494295,PZ
-0.14471012711728085,PZ
-0.10699828941391168,PZ
-0.0515458041478529,PZ
0.15853945780001483,PZ
-0.11304051416542477,PZ
0.2240393652987965,PZ
0.23491699115997874,PZ
-0.07264105929446137,PZ
0.09800767171954143,PZ
-0.10618362355067526,PZ
-0.2760933362009282,PZ
-0.1727226350563601,PZ
-0.14298086711830535,PZ
-0.0898133826150638,PZ
0.05945530032203895,PZ
0.0794431054863156,PZ
-0.11598046349557309,PZ
0.13423444041313515,PZ
-0.042622250983636374,PZ
-0.0343987059818488,PZ
0.05508646851008438,PZ
0.025518056966423792,PZ
-0.1770760975900318,PZ
0.06683693863678734,PZ
-0.08747599712312536,PZ
0.08626126330904504,PZ
-0.06474830296266959,PZ
-0.03469059221886346,PZ
-2.964737358363001e-5,PZ
0.08291147580241454,PZ
-0.031228356116334236,PZ
0.05222084272701852,PZ
-0.04243510203609064,PZ
-0.013149466583425735,PZ
-0.012636789100646556,PZ
-0.0806936658207088,PZ
0.0106352721134899,PZ
0.049487136461749306,PZ
0.13886345644289544,PZ
0.04048395507208917,PZ
-0.05672760761225342,PZ
0.05116223328676675,PZ
0.014879475498180552,PZ
0.16624194013328641,PZ
0.11332021053968654,PZ
0.003652562541195989,PZ
-0.00992650648975571,PZ
0.01804353505657723,PZ
0.15507481681490956,PZ
-0.08024489789242593,PZ
-0.29661185382866995,PZ
-0.001025886818804272,PZ
0.07243700732016567,PZ
0.1272560375358145,PZ
0.005205682076177498,PZ
0.11381806402262928,PZ
0.12817522766903022,PZ
0.015124872246710656,PZ
0.07124716953997753,PZ
-0.08813229679360765,PZ
-0.06784346333556182,PZ
0.06440042141118324,PZ
-0.12283243881305596,PZ
-0.012842668731060103,PZ
-0.2157186087987669,PZ
0.013038161104717713,PZ
0.07583105335902363,PZ
-0.06408640996048845,PZ
0.07932055572676704,PZ
0.026275776734686694,PZ
-0.10923671354537486,PZ
-0.04163708228780455,PZ
-0.0730339790664874,PZ
-0.020881449162191777,PZ
0.045594789224404936,PZ
0.12657357271362996,PZ
-0.1044433131847711,PZ
0.11273681257736354,PZ
-0.004357137810807675,PZ
0.0825908077579333,PZ
-0.11294441077068099,PZ
0.11385697040705495,PZ
-0.0055268047101933344,PZ
0.06846935402316637,PZ
-0.05279441197075864,PZ
0.13050972716392917,PZ
-0.13386961040514367,PZ
-0.18550302076995967,PZ
-0.14754616589006747,PZ
-0.058641856081532176,PZ
-0.11388756420130762,PZ
-0.027122302831496373,PZ
0.05160369922239229,PZ
-0.05460907987240055,PZ
0.2206239962050407,PZ
-0.019590402112578162,PZ
-0.03671209422572508,PZ
0.006974082312227292,PZ
0.007418170229143581,PZ
-0.11496233314163282,PZ
0.04977129862082079,PZ
0.07986643649493087,PZ
-0.03702161895401153,PZ
0.024090181163655997,PZ
0.0010474851297696819,PZ
-0.03192291642610048,PZ
0.10630427526507157,PZ
-0.1935648850391674,PZ
-0.021622020102128145,PZ
-0.059486395358845895,PZ
-0.09728781894187699,PZ
-0.02134519229599112,PZ
-0.030992013982549065,PZ
-0.16863913178987652,PZ
-0.04243212885435797,PZ
0.04160650669846554,PZ
0.12503119450987396,PZ
0.0154086090542968,PZ
0.058489773161252465,PZ
0.0514726801290898,PZ
0.04222101809385524,PZ
-0.0734321476727095,PZ
0.09367101262758973,PZ
-0.16736741176604883,PZ
0.1740362776719271,PZ
0.10611897995367081,PZ
0.1616420856114826,PZ
0.05165090742339097,PZ
-0.15043057538493904,PZ
-0.10295643300313716,PZ
-0.05726193291570851,PZ
-0.05077625311592619,PZ
-0.04132244707103724,PZ
0.057977082952428705,PZ
-0.017739715274189105,PZ
-0.017443122238918626,PZ
-0.22030524049864256,PZ
-0.07179525183803756,PZ
-0.003180875386505102,PZ
0.020668746353165526,PZ
0.012453421882839696,PZ
-0.024444468720467655,PZ
-0.1711885265357983,PZ
-0.035768004554981074,PZ
0.07766578856807001,PZ
-0.06559928070994006,PZ
0.09887579796610935,PZ
-0.1322872352657554,PZ
-0.03259645684550244,PZ
-0.1453319343034099,PZ
0.055497867058241904,PZ
-0.17471696323564792,PZ
-0.12527755084200498,PZ
0.0027776965294018935,PZ
-0.04455643278737736,PZ
0.008364978696330072,PZ
-0.100328467717358,PZ
0.06993284809040425,PZ
0.0636322164037002,PZ
-0.03379229817967178,PZ
0.07564117644668752,PZ
-0.012319108367561945,PZ
0.00641749901495707,PZ
-0.010948741738316156,PZ
-0.03330400548165499,PZ
0.06301146554903513,PZ
-0.08741261957492866,PZ
-0.02119264918907711,PZ
-0.04188361081980643,PZ
0.041135961369947,PZ
-0.07492886057363882,PZ
0.08400226769093201,PZ
0.10243012536884741,PZ
0.08090735844746498,PZ
-0.08362960931043917,PZ
0.004579829487645626,PZ
0.059492247193430485,PZ
0.028454808447521573,PZ
-0.07234858952869243,PZ
0.05946115439384973,PZ
0.09927606827428485,PZ
0.1939403942440147,PZ
0.23294003671091842,PZ
-0.024998279459553033,PZ
0.0731131798090424,PZ
0.125130489198671,PZ
0.18958343744310757,PZ
0.15664284401424922,PZ
0.0675193767762378,PZ
0.15132810030575158,PZ
-0.14988318489781485,PZ
-0.1870783463637632,PZ
0.10835773826325142,PZ
0.29228556350935664,PZ
0.016480595213515747,PZ
-0.001070568721797057,PZ
0.06641135774236255,PZ
-0.03360751340407097,PZ
0.044971978131538984,PZ
-0.2157186087987669,PZ
0.05424896780042246,PZ
-0.022862067712415973,PZ
0.1634451625029863,PZ
-0.09721024916036392,PZ
0.12241609876617375,PZ
-0.2341476280752614,PZ
-0.06300661189889994,PZ
0.10067555542855672,PZ
0.010472480600677268,PZ
0.047412701784116974,PZ
-0.06646986522540292,PZ
0.19947549110463023,PZ
0.08876490047637473,PZ
-0.024938649478609118,PZ
-0.017229446335209862,PZ
-0.1857034359281335,PZ
-0.05927793030580502,PZ
0.043850393714339894,PZ
-0.0101128490971409,PZ
0.01443639501280583,PZ
-0.05374452438008888,PZ
2.5519999399543913e-4,PZ
-0.14694968504944517,PZ
0.001950727099461971,PZ
9.298159461396116e-5,PZ
0.21976311408903332,PZ
0.004862477659752782,PZ
0.013038161104717713,PZ
0.0735228602414936,PZ
0.01863729592171135,PZ
-0.0021102481111374,PZ
-0.1348049732534788,PZ
-0.10380912866875841,PZ
-0.03874761190483137,PZ
-0.08686897453497257,PZ
-0.08373298599657109,PZ
-0.11901904434722407,PZ
-0.059655696133675704,PZ
-0.12981682136086647,PZ
-0.040026577076053775,PZ
0.038431064956306125,PZ
0.011287245587366181,PZ
-0.03842800384786089,PZ
0.13747677867880745,PZ
0.15022121993728274,PZ
-0.2300538744320841,PZ
-0.048812794607734786,PZ
-0.13153716454397177,PZ
0.08250680941459189,PZ
-0.0958857364835816,PZ
-0.037379698932938084,PZ
-0.008144227522443079,PZ
0.06668502956886203,PZ
-0.03432461540804657,PZ
0.07998629864858749,PZ
0.0991060242317165,PZ
-0.018584046580619427,PZ
-0.006327036351180926,PZ
0.03941485361174463,PZ
-0.02682854557879167,PZ
0.026196133744402907,PZ
0.07585670094674657,PZ
0.04224761442797154,PZ
-0.07048127599422332,PZ
-0.011587376953552442,PZ
-0.05746770239935753,PZ
-0.032532946727813206,PZ
-0.1894220449439009,PZ
-0.14726394652709868,PZ
0.06498122271833628,PZ
0.005822965752848852,PZ
0.02998699770605684,PZ
2.431914200140637e-5,PZ
-0.14928910747029067,PZ
0.22965753581720963,PZ
0.10212138967021286,PZ
0.09324252465352768,PZ
-0.13884964128793068,PZ
-0.11597292552332986,PZ
-0.12230198188759552,PZ
0.12424985690890838,PZ
0.090624403451848,PZ
-0.004479536601306441,PZ
0.08282724757425768,PZ
-0.0793514613708508,PZ
-0.14133491857055278,PZ
0.025762034646337056,PZ
-0.04421912433545085,PZ
0.08121469788293494,PZ
0.07489302888335751,PZ
-0.06058766253316136,PZ
0.10886771444401917,PZ
0.12006302433449356,PZ
0.16832558186126345,PZ
0.06606885496503488,PZ
-0.001318592497703732,PZ
-0.03239592973663136,PZ
-0.04984148725776577,PZ
0.002270369429573524,PZ
-0.14573958080047142,PZ
0.04676923113708306,PZ
-0.04245246676994054,PZ
0.007270304518940927,PZ
0.08412402265151737,PZ
0.0067558316682074585,PZ
-0.12656476051611082,PZ
-0.117157836455555,PZ
-0.12893621438863473,PZ
0.0961349503644805,PZ
0.06787468810291669,PZ
0.06095771252479193,PZ
0.03539178114178862,PZ
0.019204011006008655,PZ
0.094336913798723,PZ
0.19266783339476298,PZ
0.10256725316828992,PZ
-0.17378790519763535,PZ
0.07687914497683616,PZ
-0.16904323516656378,PZ
0.14976347786858957,PZ
-0.06977543066683076,PZ
-0.02556096985261442,PZ
-0.0964550845798142,PZ
0.13526732374164852,PZ
0.16304548720358022,PZ
-0.07079663910067814,PZ
0.12163220064942883,PZ
-0.13444510721297795,PZ
-0.04709757346493866,PZ
0.09041383675057406,PZ
-0.21507619010767234,PZ
0.010048835293626445,PZ
-0.01616288834191789,PZ
-0.0987820901884671,PZ
0.046425069569323636,PZ
0.05400066291815184,PZ
-0.2624468949016448,PZ
0.030595832495016732,PZ
0.024980989248533793,PZ
-0.03383940249276419,PZ
0.07434911082635284,PZ
-0.20319663376243907,PZ
0.1578981404562118,PZ
-0.01719426689016984,PZ
0.08905878206153811,PZ
-0.0336945769176336,PZ
-0.13938634396074634,PZ
-0.008083125495251902,PZ
0.005822503507669899,PZ
-0.10223494221757473,PZ
-0.0575574582983647,PZ
0.002270258808833711,PZ
0.20440100539040706,PZ
0.07433308729626081,PZ
0.03393425503353812,PZ
0.22256533418031288,PZ
0.13609026243187416,PZ
-0.0024441864198076063,PZ
-0.13812004442436054,PZ
0.13736027261657813,PZ
-0.10186186318975331,PZ
-0.061909953474746496,PZ
0.021019107139357937,PZ
0.11771843812940778,PZ
