bg,Model
-0.03109866765266695,C2
-0.10255247867437062,C2
-0.10627430197232104,C2
-0.049541151230100944,C2
-0.0746135939094613,C2
0.07520337924345333,C2
-0.11233403376392408,C2
0.0195592665508261,C2
0.07213552191376393,C2
-0.038123964032449574,C2
-0.08713511749898668,C2
-0.11277768097603925,C2
0.004954310415774543,C2
-0.06543047131318055,C2
-0.033402958240145525,C2
-0.09355169274547312,C2
-0.004916321729345946,C2
-0.08988453290665639,C2
0.008518219818225557,C2
-0.05808737273204867,C2
-0.10701112787235911,C2
-0.06031970771246313,C2
0.11251990289217756,C2
-0.08515511121927108,C2
-0.060038554327948246,C2
-0.01409204894060511,C2
-0.12493839009780683,C2
0.12144541404374945,C2
0.07102236101855972,C2
0.00925134692013755,C2
0.013493790469306571,C2
0.02023076088036215,C2
-0.028000620850318833,C2
0.013062788531938603,C2
-0.11568120816116072,C2
0.17041812386804958,C2
-0.10426199622144423,C2
-0.12502355814624977,C2
-0.13725559167373405,C2
-0.05893062284231664,C2
0.026623941556384645,C2
-0.02854981533273064,C2
0.008686752453144028,C2
0.07456234295769715,C2
-0.07021505224173147,C2
-0.09963889817408968,C2
1.9387880231286868e-4,C2
-0.016237468789859606,C2
0.03741417492181594,C2
-0.023150290564491742,C2
0.022314101322860984,C2
-0.03232428625812725,C2
-0.02786037320532725,C2
-0.044268874811591766,C2
0.12996187715077726,C2
-0.12219696528628109,C2
0.032766142682291693,C2
-0.07104301098010093,C2
-0.0602891765690784,C2
0.05765444233648287,C2
-0.12074371793870557,C2
-0.06212400475175898,C2
-0.010691748354226371,C2
-0.04959660515432274,C2
0.07660826177397552,C2
-0.07641911706107692,C2
-0.024642141328921154,C2
-0.0662961481478375,C2
0.03098592024926959,C2
-0.09680562349435846,C2
-0.20382726471103274,C2
-0.07597182365097646,C2
-0.062406202004831136,C2
0.004793265462887491,C2
-9.387756411072699e-4,C2
-0.08349110311873845,C2
0.020743331536753798,C2
-0.02127955626988405,C2
-0.05649064491937442,C2
-0.11668840520539286,C2
-0.03606094344645289,C2
0.02639297823037447,C2
-0.06490355826687244,C2
-0.02886172494296491,C2
-0.016469632646598807,C2
0.15969054848056266,C2
0.0017743534599701655,C2
-0.04959660515432274,C2
-0.04073277750035866,C2
-0.0899653386879275,C2
0.0798687794686188,C2
-0.049308587733587775,C2
-0.04238983793960271,C2
-0.0476608040207281,C2
-0.21857057946194494,C2
0.09584303085030277,C2
-0.08032965460840619,C2
-0.00556301397343276,C2
-0.048883761229302915,C2
-0.0256806802586904,C2
-0.05193270301581601,C2
-0.13702509502739135,C2
0.01287960594325567,C2
-0.057133162517659784,C2
-0.0912768348260913,C2
0.047347401973347567,C2
-0.07444294246096553,C2
-0.057006306906862564,C2
0.012992050017806692,C2
-0.031502101374107944,C2
-0.1339727898366809,C2
0.028828145765831835,C2
-0.0917356861662486,C2
-0.06771573213737936,C2
0.018842092727705057,C2
-0.06971363745334663,C2
-0.13078645792646548,C2
0.027600036703734957,C2
-0.0765634814462455,C2
0.04833066408726774,C2
-0.04200262792504813,C2
-0.012656057694693565,C2
-0.04819888701355027,C2
-0.06939586544124973,C2
-9.421663692917026e-4,C2
0.20832405222817696,C2
-0.03838832141698845,C2
0.001242356025709157,C2
-0.0650898469280218,C2
-0.12775449623284804,C2
0.028738829043230746,C2
-0.08383023584700533,C2
-0.11742060702932769,C2
0.08239297293579931,C2
-0.019387866552170424,C2
-0.0846085229145642,C2
-0.05574979405406553,C2
-0.12815932692892906,C2
-0.01938217715814767,C2
0.028524838541683542,C2
0.05518302643441187,C2
-0.1419061497090782,C2
0.08490589967169332,C2
0.04099542623289126,C2
0.001198905328850747,C2
-0.0598437031857772,C2
-0.017206413897061762,C2
-0.05338741884337182,C2
-0.05664033550722506,C2
-0.025667195257049913,C2
-0.10851395084485946,C2
-0.021515011751960786,C2
-0.06974396107121845,C2
-0.019458959258070892,C2
-0.04083067321690623,C2
0.08801794954430367,C2
0.052207267080455165,C2
-0.0943434001348769,C2
-0.015224505161298921,C2
-0.045413833577542265,C2
-0.16336865526620015,C2
-0.15149213986355475,C2
-0.08971845191661836,C2
-0.14330342852791098,C2
0.012945388113208146,C2
0.05276816116153692,C2
-0.03393800250136679,C2
-0.1406464824928041,C2
-0.12017306709319994,C2
0.07200978740859891,C2
-0.008652938456593231,C2
-0.07633919144753336,C2
-0.058562293515934415,C2
-0.03700342460575514,C2
-0.0713259947438703,C2
-0.031901797889003054,C2
-0.07267551420518961,C2
-0.11516607873283714,C2
0.013817331495158354,C2
0.008771712486503325,C2
-0.1561188639733019,C2
0.09395564826351946,C2
0.03452694157263224,C2
0.04165387748263195,C2
-0.030658830815260763,C2
-0.05205080181437616,C2
-0.018051905082300937,C2
-0.026138259485182308,C2
-0.06381489671005136,C2
-0.06613615888129125,C2
-0.15245655154987256,C2
-0.09310926547372805,C2
-0.051523796605935326,C2
-0.063448692042752,C2
0.10010622757149147,C2
-0.17996234609952858,C2
-0.1087165264159648,C2
-0.1369430864532573,C2
0.03402939607821658,C2
-0.07989368423455782,C2
-0.04818907210618831,C2
-0.0070551527536752145,C2
-0.020969554586261208,C2
-0.03608261749107425,C2
0.018196673751798433,C2
-0.009581295290313083,C2
-0.13058747158011094,C2
-0.06729145240491334,C2
-0.06906197183596013,C2
-0.03522344467858233,C2
-0.12896159715216515,C2
0.027973461529728974,C2
0.07667008689405937,C2
0.06508306197244054,C2
-0.06362044186039131,C2
0.07086406046890276,C2
-0.06938227834969699,C2
-0.009611307864504877,C2
-0.012185479156971768,C2
-0.05535543396366349,C2
0.02128626244928385,C2
-0.020879372946219714,C2
-0.056245579479644744,C2
-0.11287361848070017,C2
0.013675805309848545,C2
0.030763990356800677,C2
0.08344427673457987,C2
0.06848864014418746,C2
-0.15368429460189564,C2
-0.13464771291703279,C2
-0.02301426274717293,C2
-0.06393579332864914,C2
0.05270495896743888,C2
-0.10461708326138658,C2
-0.15388656658387329,C2
-0.030428233326695836,C2
-0.019319070777114353,C2
-0.07322668265511176,C2
-0.09961646835992487,C2
-0.04055464822996288,C2
0.08411241242298997,C2
-0.021349279742483497,C2
-0.05939258965020268,C2
-0.016366096332387708,C2
-0.08577660763600119,C2
-9.595030052535168e-4,C2
-0.07189318559212739,C2
-0.0464734728485771,C2
-0.07211134273549974,C2
0.09155411075624958,C2
-0.1673743482874566,C2
-0.1367518663381037,C2
-0.07015081828424542,C2
-0.06010696836979318,C2
-0.0942750007183164,C2
-0.05632893134147137,C2
-0.04422364296549353,C2
-0.03603136971258708,C2
0.14100841989859578,C2
-0.07017882817260458,C2
-0.07604664627957002,C2
-0.07410348229611043,C2
-0.06692297687469789,C2
-0.08806312973901041,C2
0.004859261990880326,C2
0.006821660389063358,C2
-0.15020217283141157,C2
-0.026259396924361487,C2
-0.0721915192837518,C2
-0.016903902748367963,C2
0.002269346378098138,C2
-0.007370673737327201,C2
0.013995490126000432,C2
-0.06613395895472765,C2
-0.12133939170325891,C2
0.036977535812710974,C2
-0.10295520542045943,C2
-0.10231515589717569,C2
-0.1075285442241425,C2
0.03171077710304952,C2
-0.15575382508040203,C2
-0.009543171965760882,C2
0.06136394282133767,C2
-0.027214133153684088,C2
-0.07355906837740754,C2
-0.10381934630402814,C2
-0.018394133983736315,C2
0.07095484394768252,C2
-0.10666110670957123,C2
-0.07249951534846913,C2
-0.018615878700549815,C2
-0.06260442483848522,C2
-0.08032965460840619,C2
-0.03280238154357424,C2
0.009090940961570801,C2
0.021640190746092067,C2
-0.05871240466033047,C2
2.0288463156428044e-4,C2
-0.01214818572195775,C2
-0.17301068505751066,C2
-0.08858629687883154,C2
0.05233422183652691,C2
-0.07788575964380096,C2
-0.2026692572798845,C2
-0.10266553429422628,C2
0.09428659999520465,C2
-0.11174619285659974,C2
-0.060358484275702645,C2
-0.051960950528236856,C2
0.057328798839317824,C2
-0.10820340594883747,C2
-0.031143968220056828,C2
0.035783687528125926,C2
-0.030317428355984694,C2
0.04008365778931932,C2
0.011796617031821301,C2
-0.053456676269986264,C2
0.05033170748182537,C2
-0.15229102801001304,C2
-0.010138198705839985,C2
-0.06381378412031709,C2
-0.0033485752089943283,C2
-0.043824107921043506,C2
-0.023853165888458892,C2
0.050009153223217126,C2
-0.13420021292496015,C2
0.09755197754283296,C2
-0.013048772855139154,C2
-0.0391707778404061,C2
-0.08658536942820191,C2
0.027134807764006015,C2
-0.08928902027183822,C2
-0.07409040052148984,C2
-0.02595995996030489,C2
0.05801697865771684,C2
-0.01816354038657656,C2
-0.08527663487615267,C2
0.0464699643523102,C2
-0.056383343267774305,C2
-0.06264507232915742,C2
0.009377629227700655,C2
-0.12193437702688392,C2
-0.11204792634690634,C2
0.0560663354078659,C2
-0.0677497326610127,C2
-0.02464225447068958,C2
0.0192675094684139,C2
-0.0320843027283231,C2
0.07021614964509523,C2
-0.11298556667884284,C2
-0.11411312485678254,C2
-0.04283293614862408,C2
-0.01185034429769885,C2
-0.07332117377426312,C2
-0.10881940994133336,C2
-0.04345377391555703,C2
0.02762434024577001,C2
-0.05751699752723712,C2
-0.12476207784968268,C2
0.022814003712083183,C2
0.025552297050386724,C2
-0.07332117377426312,C2
-0.14704290842381473,C2
-0.08634904892784336,C2
0.08164016828500367,C2
0.010180056021032231,C2
0.009952624416709625,C2
-0.01557942064229079,C2
-0.002230863428058987,C2
-0.07554797386610018,C2
-0.04329380875236957,C2
-0.09683434108837902,C2
-0.09641862195334061,C2
-0.007949368457089583,C2
-0.06463218573244647,C2
-0.009398049478128744,C2
-0.08943655845606273,C2
0.024155263743739046,C2
0.07511675173523195,C2
0.037652945168325055,C2
0.011603673726861996,C2
-0.06453950298744929,C2
-0.13734785050549894,C2
-0.046003561824517814,C2
-0.021857691509144316,C2
-0.08839614357833761,C2
-0.026447624680339857,C2
-0.03517506649107395,C2
-0.00770544979049876,C2
-0.10178070142806259,C2
-0.02054079350852025,C2
-0.10029434692703162,C2
-0.017215792681001964,C2
-0.03901948283198014,C2
-0.07439293659821683,C2
0.07652323409616611,C2
-0.04465230029798672,C2
0.041038557546390804,C2
-0.10288262054713118,C2
0.046338021565898266,C2
-0.015021484644664865,C2
-0.004161676908068197,C2
-0.03672127963297057,C2
-0.044574677664301086,C2
-0.05319889339303268,C2
0.07077481644871171,C2
-0.01152294049655693,C2
-0.17072655710658766,C2
0.013994815319781972,C2
-0.08416241443650152,C2
-0.09407351844125926,C2
0.017973698703167864,C2
-0.0685781482858273,C2
-0.0917192951777934,C2
-0.05657592882544945,C2
-0.05651069185880423,C2
-0.020577682679772218,C2
-0.02937702953758329,C2
-0.035919478683079216,C2
-0.0704989445847315,C2
-0.06683661786248264,C2
-0.025150434972335337,C2
0.0506453295469578,C2
-0.08235505652914482,C2
0.09291201992057666,C2
0.010422381734727093,C2
-0.10269828219167126,C2
-0.13695704661458016,C2
-0.11796012495596185,C2
0.00774891264312591,C2
-8.847561468122676e-4,C2
0.03194570888624681,C2
-0.06541916396495691,C2
-0.025667195257049913,C2
0.03080213038590885,C2
-0.07369735274046138,C2
0.009560621461973392,C2
-0.06010696836979318,C2
-0.11793732980113512,C2
-0.09015297215428843,C2
-0.027446006611133666,C2
-0.12174767038674011,C2
-0.040140919016820306,C2
-0.07336554684007612,C2
0.019108794005552175,C2
-0.09122914924319883,C2
-0.02210127246245222,C2
-0.08855856554570758,C2
-0.07389480555158887,C2
-0.10392178853214704,C2
-0.017106243277427977,C2
-0.038880821888372497,C2
-0.0346632714569503,C2
0.017072943496568224,C2
0.052614049129598925,C2
-0.029641616515261954,C2
-0.054372749825446764,C2
-0.09191291492153916,C2
-0.027191867570986267,C2
-0.09500223001830392,C2
0.14575536444128856,C2
-0.0846085229145642,C2
-0.05266367691945655,C2
-0.05893062284231664,C2
-0.11437920978038951,C2
0.013607224977034293,C2
7.570208569719506e-4,C2
-0.03830150694844971,C2
-0.09878100536556252,C2
-0.1855932412112695,C2
0.005112657862479794,C2
-0.06430035039893142,C2
-0.03574568999228648,C2
-0.10799098573254491,C2
-0.12102097287835954,C2
-0.169186852416906,C2
-0.07027331976587431,C2
0.007579764084114871,C2
0.1491486782747753,C2
-0.010667205695282941,C2
-0.0015659706566847308,C2
0.024525972726756454,C2
-0.07360277576019345,C2
-0.11517416778245416,C2
0.04494812633003443,C2
-0.12825350410309833,C2
-0.015621929359820246,C2
0.00431289652577134,C2
-0.1636581812967209,C2
-0.047816524118672446,C2
-0.19419621383033278,C2
-0.0291267840904113,C2
-0.055415201322917995,C2
-0.045159159606666964,C2
-0.1190190574732534,C2
-0.10641391335323801,C2
-0.05247869884088128,C2
0.021444789494848515,C2
0.03068673743810569,C2
-0.04081013598054167,C2
0.017733295340294372,C2
-0.1288745148110204,C2
0.008001323539217273,C2
-0.1052057743220404,C2
0.010965924535938514,C2
0.045818667449100486,C2
-0.12036482395279717,C2
-0.08059097209699466,C2
0.11345098162121926,C2
-0.12002494118897034,C2
-0.08502919284290834,C2
0.05147838469096307,C2
-0.08435705381888564,C2
0.04206046356013731,C2
0.19701127892973985,C2
-0.11264066053442469,C2
-0.13522550562515678,C2
-7.513432489558445e-4,C2
-0.07270761196355291,C2
0.01014585111591737,C2
-0.07154029975878584,C2
0.04164494505469404,C2
-0.09803816023539771,C2
-0.08126072488027714,C2
-0.11218520944923274,C2
-0.005905331080482384,C2
-0.11466284744741531,C2
-0.14203950144207889,C2
-0.06897351499474305,C2
0.039222445443253914,C2
-0.008852709854404922,C2
0.005570939680736685,C2
-0.14967462278732147,C2
-0.03468585762264109,C2
-0.037751889119845866,C2
-0.07207157499042983,C2
-0.12964240596358437,C2
-0.0413063610631946,C2
-0.012039579908275241,C2
-0.03389472104043296,C2
-0.052687920094970406,C2
-0.10116292105990543,C2
-0.08500992489188688,C2
-0.08851102454429793,C2
-0.07391071307102756,C2
-0.04039610442120538,C2
-0.07376013776595419,C2
0.022018465476559876,C2
-0.08585534468726101,C2
-0.09379221783082949,C2
-0.07140707403044048,C2
-0.05719078550600711,C2
-0.11192100270814191,C2
-0.10485093392847657,C2
-0.08324073230875814,C2
-0.03297552831832347,C2
-0.005020948505544576,C2
-0.06288956357803696,C2
-0.10995797960683784,C2
-0.0705681897851517,C2
-0.10966848545430319,C2
0.0656603636656189,C2
-0.015298694837993235,C2
-0.05890895654909317,C2
-0.0877160099501724,C2
-0.18768909882972645,C2
0.027113690131770486,C2
0.002553363478705134,C2
-0.09309864131301968,C2
-0.0715359907537502,C2
-0.0012294019955652272,C2
-0.10939868630976522,C2
-0.05001422848985437,C2
-0.004999245589905213,C2
-0.057774568333096354,C2
-0.17990823321091026,C2
-0.0257055103090764,C2
-0.11211918648013214,C2
-0.1461438976595931,C2
-0.039095468380634386,C2
0.01250011851543439,C2
-0.20120413614793187,C2
-0.04224633784675863,C2
-0.051582633430012625,C2
-0.08980766046597168,C2
-0.06936479090140427,C2
-0.11716524185686711,C2
-0.18215982606698164,C2
-0.11759042171686947,C2
-0.10862491996003543,C2
0.06402298231517177,C2
0.022744305168961455,C2
-0.0374437721268701,C2
-0.061196355154721264,C2
-0.09970377305606014,C2
0.0015795811836555873,C2
0.024238477001939433,C2
-0.11523537936365971,C2
0.020293931364333613,C2
0.05745936602522693,C2
0.13834536190042562,C2
0.0033929957022884316,C2
-0.06370230608218891,C2
-0.0786172499655544,C2
-0.10888766873455255,C2
-0.13357845456660022,C2
-0.07067397184717032,C2
-0.052655434873318814,C2
0.02328642218019809,C2
-0.16963049052691706,C2
0.04642820076991523,C2
0.07235421830684542,C2
0.03691844876652449,C2
-0.06250523249036793,C2
-0.0502789111859995,C2
-0.22079321674922986,C2
-0.10977103486762435,C2
-0.07873612975807766,C2
-0.033809758783896283,C2
0.06024547658498107,C2
-0.05514041391737265,C2
-0.060353776089416625,C2
-0.15934656970397681,C2
-0.12729275792371156,C2
-0.0062019510901863,C2
-2.471821659804502e-4,C2
-0.09145679092619767,C2
-0.08708116881207294,C2
-0.019983132777249737,C2
0.037326873562636365,C2
-0.06169070784609789,C2
-0.04147872912527198,C2
-0.030693643849633717,C2
-0.034786080108170483,C2
-0.17643078065784293,C2
-0.08332550126648781,C2
0.0039293157698066655,C2
-0.12569213144672883,C2
-0.15435907321275194,C2
-0.019373917637809088,C2
-0.06018773315710077,C2
0.04803579653206691,C2
0.008420062581371415,C2
-0.06935410476825918,C2
-0.01351472554563866,C2
0.009325480345193385,C2
-0.046847825545035277,C2
-0.29328625450850554,C2
-0.06830557721811939,C2
-0.01184100861303498,C2
-0.07754649389965837,C2
-0.0015910548034988106,C2
-0.013209046181669817,C2
-0.05843944810028734,C2
-0.014453988916643845,C2
0.03421263101451915,C2
-0.09069208913016227,C2
-0.09074684961336613,C2
0.051761929759450404,C2
-0.09656771237528894,C2
0.055248352151783545,C2
-0.06573093559135253,C2
-0.03214644636540843,C2
-0.08701524816261645,C2
-0.0649111615603575,C2
4.6033757225488747e-4,C2
-0.020696255584552348,C2
-0.054795687304241905,C2
-0.002627886018384866,C2
-0.007706588430834677,C2
-0.02313651402269605,C2
-0.007855353008401653,C2
-0.07702705293780472,C2
-0.12732641551948798,C2
0.013443944377379773,C2
-0.09301566457708414,C2
-0.04658660131938204,C2
-0.04655779736826053,C2
-0.06266478447160923,C2
0.08099229635506214,C2
-0.127102816073548,C2
0.014635583876310747,C2
-0.05556722335699208,C2
-0.006325987352422943,C2
-0.044229975396749846,C2
0.006902797606075886,C2
-0.08707277582523448,C2
-0.005330726863047541,C2
-0.03121889511979658,C2
0.039429601305661977,C2
-0.03416061927190854,C2
-0.08131973991811947,C2
-0.15182492924589663,C2
0.010248527605430602,C2
-0.1103658022799986,C2
-0.03379196282394652,C2
0.0608814111413825,C2
0.015574377631040935,C2
-0.04906412926944892,C2
-0.007031612678334645,C2
0.06352621958474097,C2
-0.0235400910233466,C2
-0.017082230985035585,C2
-0.1156556543155818,C2
-0.09484012270823734,C2
-0.04595106830934967,C2
-0.060687006581554154,C2
-0.10221368541393552,C2
-0.05411216915221652,C2
-0.03747266686551519,C2
-0.05468290870201329,C2
-0.14213901587101385,C2
-0.03738920862909059,C2
-0.1637794371677687,C2
-0.019211499792612302,C2
0.07160551790228717,C2
0.051004719432395165,C2
-0.087147067999081,C2
-0.03276381703050192,C2
-0.15392537808121715,C2
-0.05019708800438839,C2
0.011161357316143053,C2
-0.1193741401989048,C2
-0.005860291042299046,C2
-0.0124924257824277,C2
-0.004688726921043163,C2
0.0566096609867135,C2
-0.18768909882972645,C2
-0.04466205886168073,C2
-0.0291267840904113,C2
-0.017779038845178133,C2
0.04608928536069702,C2
-0.03244624864028743,C2
0.03920699482919089,C2
-0.06853058964629322,C2
-0.16216853719355284,C2
-0.11232102014076467,C2
-0.004832435281892414,C2
-0.16404687426576195,C2
0.006441941413147773,C2
-0.03120452017837487,C2
-0.038883587970335386,C2
-0.17710504668937957,C2
-0.048173816384894416,C2
0.05066743381220695,C2
-0.05308743982933253,C2
-0.0374410676342439,C2
-0.09417480629332262,C2
-0.091693255638958,C2
0.12213294579547947,C2
-0.0144887517723893,C2
-0.1769962046153243,C2
0.029345833773334395,C2
-0.0545201853600719,C2
0.004018470410102032,C2
0.014810987125607505,C2
-0.09567952558912728,C2
0.10534146736633232,C2
-0.11167782872912538,C2
0.006391787939368843,C2
-0.07964159454400462,C2
-0.036072526365252655,C2
-0.071998152054459,C2
-0.18416042610642974,C2
-0.16071725343387747,C2
0.038085476165983304,C2
0.03338835989028274,C2
-0.0031041343818036873,C2
0.024821600181052325,C2
-0.10099314200227995,C2
-0.06585158555952503,C2
-0.08598744151711922,C2
-0.0560501973493594,C2
-0.10997500535464516,C2
-0.07031412340720035,C2
-0.1263883862497655,C2
-0.03397009578934938,C2
0.06758263548698773,C2
0.052229536559090434,C2
0.0805793087036179,C2
0.018844218745378158,C2
-0.052365430855089226,C2
-0.1193992012064641,C2
-0.036591268456741405,C2
-0.030013634410845848,C2
-0.04476402160144092,C2
0.0028293150043044724,C2
-0.13705483936471857,C2
-0.01059879789933459,C2
-0.09208472341938105,C2
-0.09762666307311124,C2
-0.05034489818566663,C2
-0.007943283395397776,C2
-0.19870576425709066,C2
-0.1523234198019367,C2
-0.12446937734394245,C2
-0.20342088463271782,C2
-0.1182572996065476,C2
0.0017648250448388456,C2
-0.11177591468494777,C2
-0.03786416748164542,C2
-0.10289411398722176,C2
0.015188935271211308,C2
-0.12506548879722112,C2
-0.12203570561705986,C2
-0.029417238054189103,C2
-0.03610091799916225,C2
-0.10449924127583171,C2
-0.024777140025098468,C2
0.007184900733590474,C2
0.15479815343256365,C2
-0.05986775584088752,C2
-0.059509240263608154,C2
-0.022461020584407427,C2
-0.038588208246217046,C2
-0.023007279010912526,C2
-0.1328104122543373,C2
-0.04211568781230003,C2
0.08873808481142474,C2
-0.05235121097633911,C2
0.01508500104004936,C2
-0.0772456143119331,C2
-0.08322711593601928,C2
-0.18912952027646357,C2
0.002495987128570437,C2
-0.03297827175848986,C2
-0.1656189987630349,C2
-0.17315170281650494,C2
-0.026327247184502786,C2
-0.04067931786665052,C2
-0.015033480077223774,C2
-0.09565978375473747,C2
-0.061603957627579434,C2
-0.1645780927724575,C2
-0.08843809100570725,C2
-0.06130237051564243,C2
-0.09731454628141822,C2
-0.0059828620152404255,C2
-0.047488145552287586,C2
-0.08707671917132898,C2
0.0024693164791586147,C2
-0.004340190759239984,C2
-0.11529806005133252,C2
-0.057649641930545836,C2
-0.04165362029704403,C2
-0.06260548662500476,C2
-0.05980364000615179,C2
-0.059240523805795975,C2
0.09044960129989871,C2
-0.019522655396379228,C2
-0.038186362348634074,C2
-0.06944290404289637,C2
-0.13669898884289483,C2
-0.05271241178471578,C2
-0.09921132843500942,C2
-0.14217573206167172,C2
-0.0390032244225443,C2
-0.07643666501694005,C2
0.012776961900663467,C2
-0.1629893298105708,C2
0.07287285597285748,C2
-0.06288956357803696,C2
-0.0648054476031451,C2
-0.01824756793588528,C2
-0.18867734749412135,C2
-0.08530465552337546,C2
-0.09495948125796513,C2
0.006902797606075886,C2
0.09005777087186828,C2
0.010729365425610713,C2
-0.09927663243638127,C2
0.09818121506005655,C2
-0.05857552942270254,C2
0.08316660640148844,C2
-0.011712105859632853,C2
0.016630919786872502,C2
0.04196347681088663,C2
0.02339052935724959,C2
-0.07764489142951854,C2
-0.03686578370472726,C2
-0.009737820118312389,C2
-0.09011773316625835,C2
-0.012455133313008807,C2
-0.19477998895949833,C2
-0.071921058218739925,C2
0.015574377631040935,C2
0.10683288541769381,C2
-0.030596635972927624,C2
0.008420062581371415,C2
-0.10411360758642219,C2
-0.12008546796896706,C2
-0.03838801699830931,C2
-0.10325773104083517,C2
-0.07154029975878584,C2
0.0052467917315206685,C2
-0.04621875263926514,C2
0.07403924305012453,C2
-0.13990512034198546,C2
-0.19282705567984632,C2
0.034571323057642794,C2
-0.07390284176117055,C2
0.03619304117202273,C2
0.09481816432032678,C2
-0.15587255773751707,C2
-0.09676685481916754,C2
0.09411160246863093,C2
-0.11153949235863447,C2
-0.030596635972927624,C2
0.10132976590644335,C2
-0.1396779537272535,C2
-0.14206297365757373,C2
-0.10083415558990091,C2
0.03978471363752045,C2
-0.025201127649891485,C2
-0.10311896099330967,C2
0.07047708159725989,C2
-0.047991411760968834,C2
0.1060965400191519,C2
-0.005046222200496976,C2
-0.05995117058714969,C2
-0.12791857927143396,C2
-0.11444984049311357,C2
-0.018724452133418883,C2
-0.11910686403553604,C2
-0.037192694676118285,C2
-0.05514041391737265,C2
-0.03018221608162664,C2
0.004418092460634094,C2
-0.01611437586999754,C2
0.025224564196425242,C2
0.01626639152265552,C2
-0.10891131789639151,C2
-0.05921893480778191,C2
0.0590511908435402,C2
0.0075391478372167225,C2
0.0035157907874599353,C2
-0.16976332026722185,C2
-0.08307490217920832,C2
-0.06554654463526076,C2
-0.07805005850644572,C2
-0.1182572996065476,C2
0.08648201904262834,C2
-0.04344241005176271,C2
0.03840685678321136,C2
0.019567590525774448,C2
-0.08781608979199121,C2
0.018225757208119336,C2
-0.07965929672415309,C2
-0.10026072711070122,C2
-0.057551157307711376,C2
-0.20216491668368722,C2
0.03746424516128172,C2
-0.04344241005176271,C2
-0.11540465717771212,C2
-0.16240207704362628,C2
-0.03406005767222768,C2
-0.12152606504845574,C2
-0.1687580388459907,C2
-0.018649513799973788,C2
0.023895548510155067,C2
-0.05934043344152434,C2
-0.07866160249279187,C2
-0.12546093463213376,C2
-0.037622279262261846,C2
-0.14816902715600813,C2
-0.022115869230569872,C2
-0.0140710228546706,C2
-0.10258328760481814,C2
-0.07027331976587431,C2
-0.010876318712912371,C2
-0.12577815097110376,C2
0.002515819286887027,C2
-0.11509248669027682,C2
-0.04081816668649016,C2
-0.002896383322331969,C2
-0.068042260254138,C2
0.05796822183344294,C2
-0.11392886776214935,C2
-0.02808339631874643,C2
0.0721423089804839,C2
-0.05907468240908871,C2
0.05744674310251049,C2
-0.06406819078312193,C2
-0.006295514895186795,C2
0.050394226033694804,C2
-0.041518069385892545,C2
-0.20136317290207145,C2
0.02284959480664457,C2
-0.12273771748110535,C2
-0.03206292300292145,C2
-0.02316353065736011,C2
-0.14810972942896033,C2
-0.03616654719867423,C2
-0.12273956810568085,C2
-0.018151717901020742,C2
-0.14969191923970895,C2
0.02481094444375451,C2
-0.1048028434060379,C2
-0.06479451936717097,C2
-0.1410223078366957,C2
0.00791553943852472,C2
-0.0779498051266935,C2
0.005155223769437873,C2
-0.1300263549505336,C2
-0.08589161938375924,C2
-0.052722524262241145,C2
-0.15198007054582474,C2
-0.12763216957303786,C2
-0.10829341873105372,C2
0.10707286988639403,C2
0.16293855235667565,C2
0.13440764568222088,C2
-0.11638661016516529,C2
-0.1411813836512142,C2
0.10972040118859476,C2
0.058550587579941624,C2
-0.1463165559634787,C2
-0.14575024507258516,C2
-0.028488556433645222,C2
-0.01666031556054462,C2
0.012664195930345012,C2
-0.002832164749011448,C2
0.02800573918227492,C2
0.04013387691711943,C2
-0.12968963553663926,C2
0.009213495837006693,C2
0.1380252499441368,C2
-0.08996076271531364,C2
-0.0919313602291144,C2
-0.05726395772508426,C2
0.05856799808944044,C2
-0.09677285728683224,C2
-0.031556022274658285,C2
-0.07756003897197354,C2
-0.10452612249707446,C2
-0.08567415031090869,C2
-0.044028553868656416,C2
0.033113666673285545,C2
-0.13090942097895003,C2
-0.09980327349134052,C2
-0.03742743431610339,C2
-0.06948270518448171,C2
0.05708359849953833,C2
-0.05769796775616978,C2
-0.029031159669220912,C2
0.004057274715295815,C2
-0.08929123227895135,C2
-0.01615218799741446,C2
-0.12505995441157153,C2
0.009077664855504704,C2
-0.016004307404090437,C2
-0.02827019775336195,C2
-0.03744830764681819,C2
0.03056207806630354,C2
0.038619500967138155,C2
-0.14076187467741957,C2
-0.03730275997829436,C2
-0.11401335110790446,C2
-0.05764947068678666,C2
-0.05354164308860464,C2
-0.16465728673045266,C2
-0.08720797602608076,C2
-0.20409410235077804,C2
0.04562208632755284,C2
-0.1520578269991644,C2
-0.06401259362217734,C2
-0.059297121845592105,C2
-0.10055433506528225,C2
0.10584947159700435,C2
0.035422412313857135,C2
-0.07161458704203102,C2
0.08425541682168719,C2
0.02993901295338177,C2
0.03536436866909982,C2
-0.033351438132180916,C2
0.03441837379935275,C2
0.018442620881735493,C2
0.018901544005664142,C2
-0.014299710363811356,C2
-0.05767929082840523,C2
-0.005308352557568372,C2
4.426863594467088e-4,C2
-0.05867411025590065,C2
-0.23485702038792236,C2
-0.05329109720227297,C2
-0.004608494826846797,C2
-0.11483092159345178,C2
-0.033146790013489746,C2
-0.025219618108291146,C2
-0.009906460902162857,C2
-0.11498787460920748,C2
-0.0535181987137927,C2
-0.10835292731151824,C2
0.015359069878584125,C2
0.015348822862565555,C2
-0.15081928108368614,C2
